Time (s),Reconfigurable Path,Generic Path
7275,94.86780009998056,2.1954158862225146
7276,88.48091125224914,2.0103088786321064
7277,89.42634331694433,1.893757860403886
7278,65.62611410130917,1.6628280022703523
7279,55.81839356613171,1.5869393278092463
7280,34.31128719785445,1.4392924595983436
7281,40.57273736458626,1.556784973285872
7282,34.40829438761129,1.3595832333949174
7283,30.99962240599169,1.3313330203576574
7284,27.892826026641092,1.325736007073666
7285,28.01463613179994,1.3964299377245908
7286,32.2196091381614,1.4506798424364897
7287,31.44229665780856,1.6449162443879721
7288,30.187707064281692,1.7038161097933628
7289,26.108354369204232,1.372233237891164
7290,22.995306786869502,1.2465505947213802
7291,17.659763288286992,0.9125021792238177
7292,14.231406519198421,0.9865457541991062
7293,16.798300845709285,1.0410282593872373
7294,14.814759697068967,1.0828965702648536
7295,13.46410091244094,1.0223418898331542
7296,11.07664122056697,1.007338941047559
7297,11.063905985874303,0.9473470291543944
7298,13.74792096154427,0.9420995828485254
7299,12.105526811180306,0.7707951061609224
7300,17.144181415762453,1.0028973666005354
7301,19.28356324962794,1.0620823507300392
7302,21.348101798778238,0.9805656753721572
7303,19.657009198105577,0.9743977724499348
7304,16.862924851373283,0.7967612787251025
7305,19.02589061480216,0.8739367666251505
7306,17.65152448259898,0.8975803215081872
7307,14.250007337659701,0.7404074136960074
7308,20.048970530200275,0.8267125133720337
7309,18.726939400792737,1.0291967821462207
7310,19.68786221481007,0.9125275006640089
7311,18.835138977409095,0.9534823517524789
7312,14.20065679229891,0.828463272545128
7313,12.369525940517622,0.8765938831941652
7314,15.778511081983494,1.0115773063410805
7315,15.990801513888625,1.3192681678072111
7316,13.599964660400445,1.3230626514010324
7317,11.066362876316242,1.155760150163641
7318,12.606740284125127,1.492227905418308
7319,12.48843414076885,1.631989101415608
7320,11.139855201976728,1.3932307331647122
7321,11.341882748659797,1.2603296769681107
7322,9.373199886156412,1.0901956370317918
7323,7.956854350614739,0.979758379163462
7324,10.715098319973038,0.9756121836044596
7325,11.746320675168906,1.2418743266206107
7326,15.7878390597599,1.197926806616504
7327,15.8536079415644,1.044733189826207
7328,20.06428329113772,0.9980088126161043
7329,17.39956049258865,1.098955632654484
7330,16.797527819871522,0.895484104488248
7331,16.357320249076867,1.0050582503055625
7332,19.588230601042042,1.0207435729925138
7333,19.58228680415584,1.0097726552194892
7334,15.42684141703532,0.8936359367470019
7335,16.863982956920005,0.8283833713581154
7336,15.163872302396353,0.5623259168581426
7337,15.09454352445209,0.4572759007202958
7338,18.2410340959975,0.4902992310476283
7339,21.00563808973169,1.0
7340,18.501463875777503,1.0
7341,16.60894815991773,1.0
7342,15.213542326846188,1.0
7343,15.735964371345961,1.0
7344,18.14442462461025,1.0
7345,20.20987986016235,1.0
7346,17.149620945368365,1.0
7347,18.300861453010036,1.0
7348,16.14984152573875,1.0
7349,15.685783504673783,1.0
7350,15.087125370067389,1.0
7351,14.744567212407176,1.0
7352,15.940108903754803,1.0
7353,16.124187051999968,1.0
7354,15.88812126574119,1.0
7355,15.774749111483986,1.0
7356,16.14177697824004,1.0
7357,13.02611141276315,1.0
7358,11.459623436601698,0.4303663216186683
7359,13.387743373372984,0.49503406607985373
7360,10.437396344013038,0.5300640009018203
7361,7.877145089302098,0.5054348613925739
7362,8.57814223321953,0.45252072846977803
7363,8.700765733191508,0.3973327638007674
7364,8.956458264655641,0.49361835619365024
7365,7.912189377681093,0.5233730294877887
7366,8.24325228871311,0.4938671639558095
7367,8.167130183108851,0.4456231886590522
7368,8.06307783494076,0.3856172926336339
7369,7.671274020435772,0.3804769672154846
7370,7.745478130057361,0.48126664082122
7371,6.263591898192254,0.6088500972257703
7372,4.988282912141807,0.675874961789438
7373,3.924727269468705,0.6236793132854703
7374,4.0086468285289,0.7762866347624159
7375,3.4284254532407865,0.8594415445016015
7376,3.6340095222955973,1.0047945761038324
7377,3.013987516161305,1.301280372879225
7378,3.698797925840644,1.557264158387943
7379,3.2011896227046073,1.4691307674419227
7380,9.733973979627955,1.3024897564377993
7381,7.547639159943561,1.1426597681258035
7382,6.812821922163968,1.265008204640931
7383,6.872316285967032,1.1746494672863244
7384,6.323275365897416,1.1135861136900258
7385,7.61693618345724,1.0411257468783381
7386,8.694781267543373,1.2000809051629948
7387,6.783545197023301,1.218531403935969
7388,6.036127054206322,1.1096575087239393
7389,5.605761498629184,1.149210482319847
7390,4.326264428985399,1.1836100849146172
7391,3.9117466278312887,1.4108074005138391
7392,3.6443055583786523,1.7291991991240216
7393,3.364671215933109,1.576150981662727
7394,2.936712499194425,1.4711389250463933
7395,2.507473874104397,1.3247019549232546
7396,2.589203034621632,1.2877591065796703
7397,2.426283330412003,1.1825377094945073
7398,2.437647833444067,1.4738893812101976
7399,2.5826725416197966,1.7298440538409654
7400,28.55841048686841,1.5429573497721514
7401,30.491645453008438,1.3794873336906863
7402,28.647820129276,1.3709154329947277
7403,26.787704734450323,1.2375848112039667
7404,26.284170756424423,1.1831783866873498
7405,24.097834512911675,1.380019589616348
7406,26.773706491630676,1.3837768534620996
7407,23.11763989591244,1.0418473891088802
7408,20.086808719387697,0.6721813319519765
7409,19.019440506421088,0.40650750342705133
7410,16.33145289668814,1.0
7411,17.34070957074507,1.0
7412,18.38001046436684,1.0
7413,17.36544431657431,1.0
7414,17.789637276537203,1.0
7415,19.346984568967905,1.0
7416,18.927518727683324,1.0
7417,21.5081283377991,1.0
7418,20.626562780590017,1.0
7419,19.649663928335336,1.0
7420,17.62298832724363,1.0
7421,16.86517818122852,1.0
7422,15.51709279842628,1.0
7423,13.66689623321587,1.0
7424,11.296257303995015,1.0
7425,10.79915346189898,1.0
7426,8.682868704459462,1.0
7427,9.323213016760274,1.0
7428,8.027519090138751,1.0
7429,5.944332217643597,1.0
7430,5.06206381366983,1.0
7431,4.180093719832182,1.0
7432,2.919386474772161,1.0
7433,3.411180559605191,1.0
7434,3.259476065055911,1.0
7435,3.5090331261594563,1.0
7436,2.7528270177598544,1.0
7437,2.5564450688681393,1.0
7438,2.278957892793682,1.0
7439,2.0023980506233987,1.0
7440,1.7148870841707697,1.0
7441,1.6798590260569801,1.0
7442,1.3911648712173694,1.0
7443,1.4252338097024302,1.0
7444,1.3886876805601363,1.0
7445,1.3264031757407628,1.0
7446,1.078900531444768,1.0
7447,2.7098068489621707,1.0
7448,2.799381294294149,1.0
7449,2.3106925327659096,1.0
7450,2.2085600174413513,1.0
7451,2.533246773254524,1.0
7452,3.1154817197299596,1.0
7453,3.220748815787474,1.0
7454,2.9967683649447214,1.0
7455,3.179661051984893,1.0
7456,5.56445791841539,1.0
7457,4.953724309306389,1.0
7458,3.710861560435258,1.0
7459,3.3812713483531884,0.37919548617506355
7460,3.8112363585793396,1.0
7461,3.8775869290740834,0.45961173284229745
7462,4.171347547760356,0.5021869338110251
7463,4.820277290293045,0.6796581667264985
7464,4.696742246536805,0.7886898349199508
7465,4.846821019618388,0.7655996808875623
7466,4.585084209468358,0.943924331277083
7467,4.7449155895519395,1.1401048796595687
7468,3.6563907899565637,1.2459785332266147
7469,3.8810219208852543,0.957244337354842
7470,3.502733261672309,1.0597192840469094
7471,1.6410118846755846,1.6410118846755846
7472,1.832560015649433,1.832560015649433
7473,1.7099324684677462,1.7099324684677462
7474,1.8262336932459218,1.8262336932459218
7475,2.252323487312013,2.252323487312013
7476,2.2888291204664615,2.2888291204664615
7477,2.4247716916582704,2.4247716916582704
7478,2.7982534490822344,2.7982534490822344
7479,2.8618383946901567,2.8618383946901567
7480,2.5039109815499354,2.5039109815499354
7481,2.8353034340758736,2.8353034340758736
7482,2.3017748322862386,2.3017748322862386
7483,2.0994244146964296,2.0994244146964296
7484,2.2031819767158964,2.2031819767158964
7485,2.8603854556430623,2.8603854556430623
7486,3.082723977592423,3.082723977592423
7487,3.8996176377678267,3.8996176377678267
7488,3.13190903760901,3.13190903760901
7489,3.050781596340399,3.050781596340399
7490,3.1565265439457573,3.1565265439457573
7491,4.146553743706562,4.146553743706562
7492,3.525686123364156,3.525686123364156
7493,5.185831601004066,3.978694399613722
7494,5.763161398454869,3.3783275497871053
7495,6.5472543176956695,3.5727620663856894
7496,7.852789912627607,3.6023736738327816
7497,7.435862456002884,2.94587500927081
7498,6.225365046087812,3.2815575793448097
7499,6.2173052320514355,3.652775011510411
7500,7.274970573077993,4.224209988927202
7501,8.832874230826247,3.6520439228081623
7502,8.1119964256421,3.633344822755099
7503,11.125034085499486,3.5204542441591355
7504,11.29851046890758,3.15769064596469
7505,12.311968946218313,3.5511326947059545
7506,12.545435783508825,2.8988442925432327
7507,14.589149523069677,3.294676122943108
7508,17.102905950197908,2.6589500230450502
7509,15.934269804807903,2.5523996254973906
7510,13.949497430662925,2.13490340621022
7511,15.55008014388215,2.030901205636827
7512,18.000225365914655,2.4071936347823244
7513,24.52160672659884,2.1402795582479137
7514,29.079077854200964,2.2152048128507222
7515,0.9189486137366053,1.873981249448048
7516,0.9928124914560367,2.1708539733327217
7517,1.0968494278637835,2.223363083427735
7518,1.183574061784394,2.3169259167863894
7519,1.7322979348895176,1.8030130726806972
7520,1.7533721379503477,1.9251604516000111
7521,1.6792979885616393,1.9589876552116878
7522,2.0010741317622482,1.6805892887960994
7523,2.281922025002754,1.783458448934533
7524,2.4132342576061165,1.5293693229166117
7525,2.2677661253495605,1.7141976226478268
7526,2.6528209355991352,1.833746716395058
7527,2.780078308451126,1.842449182994022
7528,3.341971181910444,1.743793222650386
7529,4.714762144100823,2.052890655730685
7530,4.423603903129221,1.8373325613703986
7531,3.894199394497687,1.6369381840900177
7532,3.310200340991113,1.5285201372421569
7533,3.72785403434986,1.3538566161864807
7534,3.7504095466553546,0.9989147135454248
7535,3.919164936178888,0.8842741963843257
7536,4.153445691927532,1.0690453983550292
7537,5.748875927864796,1.0326493148346665
7538,6.6889781911352,1.0308850769021967
7539,5.444195020105139,0.8701717431347853
7540,7.203328319776037,0.6553047549573245
7541,6.319915688245941,0.6468668154497677
7542,8.889754949241036,0.6448132251616
7543,10.155035637411359,0.5096573772570019
7544,13.713213344124567,0.37637098228148763
7545,14.037355967878524,1.0
7546,14.456942450857436,1.0
7547,17.415093932073727,1.0
7548,16.01940613023299,1.0
7549,17.81231600530452,1.0
7550,20.810295823467246,1.0
7551,26.274701933158468,1.0
7552,32.58188135117695,1.0
7553,36.997666896641874,1.0
7554,43.59958698163465,1.0
7555,43.106311812523295,1.0
7556,49.17698044394314,1.0
7557,50.30731229289678,1.0
7558,51.0680663735224,1.0
7559,53.25875676765728,1.0
7560,52.216329499814556,0.4426358147214088
7561,52.32765523143662,0.5364979090472343
7562,54.90426958293205,0.5159638965695337
7563,58.559711182040964,0.5132585706894679
7564,57.74656788250577,0.48613811737863866
7565,59.41524337827719,0.6505222744653756
7566,61.97711818379838,0.6733784138705561
7567,64.39740755536417,0.6134647989427848
7568,64.72330427550835,0.6104517878785216
7569,67.66515018774217,0.5029676424379975
7570,68.944712637995,0.43893532315586303
7571,60.255159990917285,1.0
7572,61.2181591422109,0.43886179051412283
7573,68.20618926157474,0.4791715909303509
7574,68.06211887692352,0.5987142188908475
7575,62.45892638879619,0.5424006684435576
7576,70.44529580512575,0.6254975311737767
7577,72.51269205118408,0.7584550822806319
7578,77.96168524732134,0.7609414987046642
7579,72.00053965417865,0.637306021609791
7580,78.6013087566227,0.621349708360299
7581,76.79516755631556,0.5564723986508554
7582,78.0914079388042,0.6781882539755442
7583,81.25150364120503,0.6052413851228435
7584,85.68588809245308,0.6914159002815597
7585,80.05400099987938,0.6244967420553549
7586,75.70226470197139,0.5851656841217783
7587,73.71973859860182,0.6931252343970081
7588,75.10605038193881,0.7137360332742212
7589,72.83843330967674,0.6349259063710111
7590,75.83269467733504,0.7927414856837369
7591,78.16479191230916,0.9433163437902381
7592,74.10547718930299,0.9898164258933047
7593,83.12807515428445,1.042311058018302
7594,87.7831422304889,1.1475233671726461
7595,88.98701494814073,1.2901998960033674
7596,95.0651138350814,1.46718241789297
7597,99.08555563441585,1.7169548669795696
7598,97.88536192793845,1.4357795096372943
7599,100.0,1.7686603060624113
7600,100.0,2.1252698790036098
7601,100.0,2.06203537544934
7602,100.0,2.099297898372819
7603,100.0,1.9151928430778156
7604,100.0,1.5080066163463308
7605,100.0,1.378636925389298
7606,100.0,1.2974753673885595
7607,100.0,0.9748971283646978
7608,100.0,1.0972889733000142
7609,100.0,1.0219380616780218
7610,100.0,1.336500915188018
7611,100.0,1.2098298041531537
7612,100.0,1.1816647963937106
7613,100.0,1.1345457293080923
7614,100.0,1.1216708260767572
7615,100.0,1.118404951914431
7616,100.0,0.9704860776458312
7617,100.0,0.8768163730002169
7618,100.0,0.8306403722862732
7619,100.0,0.9798022152013138
7620,100.0,1.2005351848496701
7621,100.0,1.2248024222565657
7622,100.0,1.067739663187093
7623,100.0,1.1066875499480644
7624,100.0,1.3039972895548282
7625,100.0,1.5846011616023645
7626,100.0,1.5993759803819583
7627,100.0,1.8460919189286475
7628,99.57734536411675,1.9665009977500323
7629,98.84879618081958,1.6945774245667444
7630,90.51511178705394,1.4160254706923434
7631,89.50592135999176,1.2930696658384977
7632,86.50326032960056,1.1304762958989554
7633,91.24962047155579,1.1618164046654882
7634,88.51357666247006,1.229355278384006
7635,88.10870393530023,1.1799651157580864
7636,85.14475665872226,1.2279587788939594
7637,95.75293562131483,1.2333001371001857
7638,92.83158996067411,1.413303696887605
7639,93.2518574377626,1.3136352827599203
7640,98.74291905901434,1.3140378132598114
7641,100.0,1.0788875062471417
7642,93.16006920544154,1.0222616118108359
7643,100.0,1.0266861220454044
7644,100.0,1.0821561717927992
7645,100.0,0.8367534277132694
7646,97.34058692873083,0.674026442250436
7647,87.39422505980103,0.5706437687004463
7648,83.2924055924645,0.5705047309719957
7649,82.77260647722261,0.6276965578788556
7650,87.56330133852151,0.7175088740612742
7651,92.57791267426677,0.557297590500307
7652,94.93441487541453,0.6256455669982982
7653,90.91951779610072,0.6327508562340475
7654,83.57137318328701,0.6847029990566181
7655,85.00473775216003,0.6386892633118039
7656,94.69548333902287,0.646666542716984
7657,100.0,0.5063432571576901
7658,98.99085745313245,0.5260897939581878
7659,91.5302204459809,0.5165032939830536
7660,82.23439359155677,0.4903779393203773
7661,75.43781780956647,1.0
7662,70.67097289501305,0.4208761126551823
7663,71.31451604340478,0.514048596285259
7664,70.67988429207172,0.6046369954698245
7665,67.29188627379428,0.5614046394332254
7666,53.435098038513544,0.5406581477302386
7667,56.27321500548371,0.464839434465282
7668,72.58715936936801,0.43558060561804934
7669,67.04508122165974,0.38178440982798456
7670,73.09635744905093,1.0
7671,80.8676841155276,1.0
7672,82.2984929368242,1.0
7673,77.55605275464085,0.42749218430315233
7674,71.94993760847302,0.4996416320462313
7675,66.00436575415625,0.4653973391687802
7676,70.48329001502648,0.41752017365479716
7677,69.1445004425597,0.3771608593260686
7678,61.980395451977564,0.38179329226395625
7679,63.4073061736682,1.0
7680,62.52768336061398,0.3889213598275755
7681,52.761949518375545,1.0
7682,45.496457845402674,1.0
7683,41.49020747230579,1.0
7684,34.89751338561447,1.0
7685,34.826242806468066,1.0
7686,33.481763469764026,1.0
7687,33.479698530774556,1.0
7688,33.370898804236354,1.0
7689,30.5290447911629,1.0
7690,30.94781869292928,1.0
7691,34.43978998995425,1.0
7692,32.6607844132595,1.0
7693,29.84242832018264,1.0
7694,24.919756661058198,1.0
7695,23.02671414380273,1.0
7696,26.075426897472127,1.0
7697,23.188203767578813,1.0
7698,22.895573465482784,1.0
7699,21.86866927126392,1.0
7700,21.722580457429636,1.0
7701,20.211572735010446,1.0
7702,22.405694448158,1.0
7703,21.582185528377618,1.0
7704,19.248015315503054,1.0
7705,21.088616300764357,1.0
7706,22.952687062366763,1.0
7707,20.569998304032268,1.0
7708,17.27625195885588,1.0
7709,16.843583475342825,1.0
7710,16.23259616877355,1.0
7711,14.517508846291847,1.0
7712,14.960604821391836,1.0
7713,19.045184409498074,1.0
7714,20.34374161621734,1.0
7715,18.346873148521283,0.4513934959219732
7716,13.590355172307454,1.0
7717,11.259665790858465,1.0
7718,11.45366177081506,1.0
7719,11.96924388163201,0.3965831951260518
7720,12.878527642729656,1.0
7721,10.617954282574992,1.0
7722,9.040228920964548,1.0
7723,18.51262352678406,1.0
7724,17.617964179738664,1.0
7725,20.094522596170876,0.3918115961179979
7726,20.770478066597665,0.41763475124275623
7727,19.054421079414496,0.3967523653466049
7728,14.897351554089111,0.4982250594468045
7729,14.210942537054622,0.46147221400277405
7730,14.24210652136018,1.0
7731,13.552804612100736,0.37811424863425974
7732,13.163768891963619,0.43092326221134825
7733,9.007210927013624,0.4781342428787561
7734,8.872001054213282,0.5402215369256678
7735,8.046342501007006,0.5724580424783321
7736,5.97830933653449,0.6400567324473447
7737,4.347373123518036,0.7221909916027388
7738,5.042506279011737,0.6725579875722574
7739,5.721802931026925,0.6408541492742786
7740,6.0533618189836575,0.7606688051938716
7741,4.8071860618430415,0.7510723821565422
7742,4.4574019364462405,0.7113229354739263
7743,3.9433150144245372,0.9519008590415764
7744,3.6283916716920155,0.803132781373389
7745,3.11055279646463,1.0329054709327063
7746,3.606267297576691,0.8392528663659147
7747,3.1329478152452443,0.8511704780550536
7748,3.7191889833434013,0.905658957538077
7749,3.359628062599465,1.143347425580892
7750,3.214344451113215,1.1963001251422418
7751,3.171344377336866,1.1553284094139034
7752,2.8354605781387607,1.234012767394046
7753,2.8370702751444816,1.1904913561864192
7754,2.7771644929730046,1.3252338267033286
